buildings_solar_pv_solar_radiation,energy_power_hydro_river,energy_power_solar_csp_solar_radiation,energy_power_solar_pv_solar_radiation,energy_power_wind_turbine_coastal,energy_power_wind_turbine_inland,energy_power_wind_turbine_offshore,households_solar_pv_solar_radiation,agriculture_chp_engine_biogas,buildings_chp_engine_biogas,energy_chp_supercritical_waste_mix,energy_power_supercritical_waste_mix,households_collective_chp_biogas,industry_chp_combined_cycle_gas_power_fuelmix,industry_chp_engine_gas_power_fuelmix,industry_chp_turbine_gas_power_fuelmix,industry_chp_ultra_supercritical_coal,energy_power_hydro_mountain,energy_power_nuclear_gen3_uranium_oxide,energy_power_nuclear_gen2_uranium_oxide,energy_power_ultra_supercritical_lignite,energy_chp_ultra_supercritical_lignite,energy_power_ultra_supercritical_oxyfuel_ccs_lignite,energy_power_combined_cycle_coal,energy_power_ultra_supercritical_coal,energy_power_combined_cycle_ccs_coal,energy_chp_ultra_supercritical_coal,energy_power_supercritical_coal,energy_power_ultra_supercritical_ccs_coal,energy_power_ultra_supercritical_cofiring_coal,energy_power_combined_cycle_network_gas,energy_chp_ultra_supercritical_cofiring_coal,energy_power_engine_network_gas,energy_power_combined_cycle_ccs_network_gas,energy_chp_combined_cycle_network_gas,agriculture_chp_engine_network_gas,buildings_collective_chp_network_gas,households_collective_chp_network_gas,energy_power_ultra_supercritical_network_gas,energy_power_turbine_network_gas,energy_power_ultra_supercritical_crude_oil,agriculture_chp_supercritical_wood_pellets,buildings_collective_chp_wood_pellets,households_collective_chp_wood_pellets,energy_power_engine_diesel
0.0,3.675711297950964,0.0,0.0,1062.7811319492841,9023.420572223216,139.10589232531143,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,6042.363603637632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.675711297950964,0.0,0.0,1074.1598473627535,9120.030242512576,139.11577342568089,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,6316.528601188815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.92541669438781,6.432494771414188,0.0,12.960260074222274,1022.9556280021485,8685.28672621052,139.39244423602167,7.216069765675767,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,132.84728326229197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478.8812504158171,3.675711297950964,0.0,194.40390111333411,1105.4513147497894,9385.706835808274,139.4714930389762,108.24104648513651,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,268.88417702717516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436.6437512474515,3.675711297950964,0.0,583.2117033400024,761.1795678617165,6462.707292518205,139.4714930389762,324.7231394554096,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,12673.674473099532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2681.735002328575,42.08689445812197,0.0,1088.6618462346707,344.00741637658075,2920.7552755819206,139.4714930389762,606.1498603167643,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,42.42371419495436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6624.523964085479,3.675711297950964,0.0,2689.2539654011252,173.25877636038703,1471.0336492905885,139.4714930389762,1497.3344763777238,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,634.7684620561613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7167.256047890092,138.20674485124798,0.0,2909.578386662912,157.91596584064106,1340.7672868969764,139.4714930389762,1620.0076623942164,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,1037.6341083179996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8156.943965416092,96.37715037301014,0.0,3311.346448963794,183.48731670688423,1557.877890886329,139.214584429374,1843.7058251301603,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,1061.7276580935122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9577.625008316343,3.675711297950964,0.0,3888.078022266682,222.3557700235744,1887.8860089501488,136.16436353712254,2164.82092970273,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,345.4047588436352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9034.892924511729,101.81720304982514,0.0,3667.7536010048952,281.67528234822953,2391.531483783517,123.9503590607393,2042.1477436862376,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1154.1149639365149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011.3012517464297,81.49051947143359,0.0,816.4963846760023,293.8376499635191,2494.794662671023,95.64835147286112,454.61239523757285,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,10297.675863341337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3910.8635450625093,3.675711297950964,0.0,1587.6318590922297,304.47972162689547,2585.1499441975743,54.736672246037095,883.9685462952822,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,6345.929652355449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4948.43958763011,39.991738932744596,0.0,2008.8403115044525,292.31735401160785,2481.8867653100847,31.852479842634178,1118.490813679744,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,3284.6529022994346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4884.588754241332,67.15524542322247,0.0,1982.919791356007,258.87084306956547,2197.913023369476,19.47803865457062,1104.058674148392,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,2147.8209687167673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2569.9960438982193,173.78762947448044,0.0,1043.3009359748935,298.39853781925075,2533.5183547538218,45.08089926150912,580.8936161368995,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,4089.8119780287793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101.4268759563788,176.87522750838596,0.0,447.1289725606682,274.07380258867545,2326.991996978842,82.50177337182606,248.95440691581385,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,5845.629839496467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.29145859668415,212.2723281810439,0.0,123.12247070511161,151.77884163274263,1288.6607419395314,41.02493512860664,68.55266277391979,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,6879.037477487973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,274.50211985239713,0.0,0.0,182.46446267223456,1549.193466726755,10.915776760205068,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,3925.115535535658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,245.28021524755033,0.0,0.0,417.901517653777,3548.144616233498,2.794466545905212,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,68.78493531764843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,131.1493791978155,0.0,0.0,793.2068070735993,6734.630871596017,0.47353880459046915,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,705.3014850837681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,57.45136756351759,0.0,0.0,557.4457043100573,4732.928431786336,0.0,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,10449.239924489984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.87973187029225,0.0,0.0,363.77126375142427,3088.5579412741013,0.40001368770855805,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,8044.376750456742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.80311983793635,0.0,0.0,134.39032304369726,1141.0255312267718,2.374435400720626,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,7450.087050577044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.93367022093977,0.0,0.0,6.835990079577058,58.0401850025627,1.3068234625854394,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,7078.018605827034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.1435570531821,0.0,0.0,1.28639925553536,10.922024448439604,42.61205152843795,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,7245.14471126657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.66437512474516,78.21913645213108,0.0,58.32117033400024,6.273854786797064,53.26744016097873,9.111220301765039,32.47231394554096,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,8781.108674091576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277.0166677755124,70.31635724432229,0.0,518.410402968891,18.399379103311354,156.21780527138336,55.20212099253059,288.6427906270307,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,10295.499562076138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133.3522926507678,92.5544105003422,0.0,460.08923263489095,32.85042023792547,278.9127025970008,41.73032019519834,256.1704766814899,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4993.717372757707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771.860626538524,131.88452138151868,0.0,719.2944341193364,95.83093701529617,813.6415133125598,39.9668575287191,400.4918719950052,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,5816.785750424182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330.5554186903078,112.3664944639063,0.0,946.0989854182252,573.62474044412,4870.294671270732,35.20550832922517,526.7730928943306,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,5147.310766811321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4070.4906285344487,47.710732637745174,0.0,1652.4331594633413,643.7463574181542,5465.654169232963,31.852479842634178,920.048895123661,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,3124.29733418043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7965.391465249758,17.716928438186724,0.0,3233.5848885184573,271.0332106848531,2301.1762022569656,25.09162008906369,1800.409406536104,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,2355.011516526878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4724.961670769393,36.573327476701444,0.0,1918.1184909848957,104.48956851320591,887.156624972697,18.675326601973822,1067.9783253200133,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,11103.170062215559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7135.330631195703,82.59323300569403,0.0,2896.6181265886894,48.50571480042412,411.83217469975335,11.45091812860291,1612.7915926285402,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,6987.755817981828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5746.575004989806,89.13599904429904,0.0,2332.8468133600095,16.79370786613201,142.58503890187032,5.858868297150195,1298.8925578216383,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,8496.416897767424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3176.5789610915863,0.0,0.0,1289.5458773851162,12.17627536098712,103.38126099761143,3.8445444088667124,717.9989416847388,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,11131.776844748758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787.8233348857186,22.715895804779798,0.0,725.7745641564479,2.2921295825902828,19.461061744492426,3.5295210499782557,404.0999068778433,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,11143.199999999995,0.0,0.0,0.0,161.72437276843812,0.0,0.0,0.0,0.0,0.0,0.0
3128.690836050003,80.86564865840346,0.0,1270.105487273782,2.1985732730968,18.666732693696805,3.5645236454102984,707.1748370362247,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,7447.444093944929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4565.334587297454,0.0,0.0,1853.3171906137843,41.28019423311712,350.4847260369451,0.963706250469863,1031.8979764916342,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,3858.6593219649053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2554.0333355510247,21.53966813838425,0.0,1036.820805937782,77.8476254427142,660.9562814030423,0.01835520384211211,577.2855812540614,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,5378.540135063971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766.2100006653063,33.007887411447236,0.0,311.0462417813341,117.81054004845187,1000.2567967575253,0.0,173.18567437621817,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,5721.734564929486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.888125041581716,0.0,0.0,19.440390111333414,197.8072731919813,1679.4598291203736,0.0,10.824104648513652,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,2467.6726636247604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,328.8044568574707,2791.676301972554,0.40001368770855805,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1485.0969933035785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.373063816673776,0.0,0.0,476.55052363974966,4046.0972343643984,1.196535787262575,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,1690.197336858761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17.165571774538755,0.0,0.0,1122.5193878699904,9530.621341242288,3.494518454546213,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,5491.779185150255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
