buildings_solar_pv_solar_radiation,energy_power_hydro_river,energy_power_solar_csp_solar_radiation,energy_power_solar_pv_solar_radiation,energy_power_wind_turbine_coastal,energy_power_wind_turbine_inland,energy_power_wind_turbine_offshore,households_solar_pv_solar_radiation,agriculture_chp_engine_biogas,buildings_chp_engine_biogas,energy_chp_supercritical_waste_mix,energy_power_supercritical_waste_mix,households_collective_chp_biogas,industry_chp_combined_cycle_gas_power_fuelmix,industry_chp_engine_gas_power_fuelmix,industry_chp_turbine_gas_power_fuelmix,industry_chp_ultra_supercritical_coal,energy_power_hydro_mountain,energy_power_nuclear_gen3_uranium_oxide,energy_power_nuclear_gen2_uranium_oxide,energy_power_ultra_supercritical_lignite,energy_chp_ultra_supercritical_lignite,energy_power_ultra_supercritical_oxyfuel_ccs_lignite,energy_power_combined_cycle_coal,energy_power_ultra_supercritical_coal,energy_power_combined_cycle_ccs_coal,energy_chp_ultra_supercritical_coal,energy_power_supercritical_coal,energy_power_ultra_supercritical_ccs_coal,energy_power_ultra_supercritical_cofiring_coal,energy_power_combined_cycle_network_gas,energy_chp_ultra_supercritical_cofiring_coal,energy_power_engine_network_gas,energy_power_combined_cycle_ccs_network_gas,energy_chp_combined_cycle_network_gas,agriculture_chp_engine_network_gas,buildings_collective_chp_network_gas,households_collective_chp_network_gas,energy_power_ultra_supercritical_network_gas,energy_power_turbine_network_gas,energy_power_ultra_supercritical_crude_oil,agriculture_chp_supercritical_wood_pellets,buildings_collective_chp_wood_pellets,households_collective_chp_wood_pellets,energy_power_engine_diesel
Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer
82.9370051797626,4.386997368000005,0.0,15.210821674417717,80.74909929938656,56.23169225285232,18.464090556707987,242.26451190325957,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4011.0355144947953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.81028493548376,4.296033817920004,0.0,12.803353495732924,68.58688901807379,107.2567462462488,18.464090556707987,203.92048843655704,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,3913.90686546215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.22288389953124,5.167369059840005,0.0,9.76118916084938,125.60970959797794,61.43833040192784,15.33789533152799,155.46758605590512,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4132.774787858158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.24880645552785,6.274092464640005,0.0,6.281303338932205,86.53113351847138,61.43833040192784,18.317550145319988,100.04304304494312,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5288.9667441028605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.155395191122077,4.7261159337600045,0.0,2.7795314426633797,86.53113351847138,28.115846071236,22.909149370763984,44.26991800246611,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5866.847250789516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3866764080507203,5.032519539840005,0.0,0.4377214870336031,79.15405544256333,14.05792309080816,28.86845908355998,6.971640630309623,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,445.26467490388393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.210655716800004,0.0,0.0,37.68291294288689,14.05792309080816,19.782954145583986,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,192.32304405024195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2798733746240012,0.0,0.0,35.6891080266176,0.0,22.762608987779984,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,486.3676706570685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937781271040023,0.0,0.0,43.06618622951266,0.0,16.656758920403988,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5455.215379210963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937781271040023,0.0,0.0,43.06618622951266,0.0,16.656758920403988,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4491.573195488678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23937781271040023,0.0,0.0,38.28105446856248,28.115846071236,27.305361428363984,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4648.739444173016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5585482319040006,0.0,0.0,43.06618622951266,66.64496855100336,27.305361428363984,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4238.916803288521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.710756671360006,0.0,0.0,43.06618622951266,47.38040731111968,16.656758920403988,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4154.3497538924785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.4534239143040035,0.0,0.0,43.06618622951266,33.32248422031152,12.211700106347992,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4037.4113810757026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.307204790720005,0.0,0.0,50.44326443240771,14.05792309080816,15.484435714511989,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4389.422772216234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1933382040253602,9.740283209280008,0.0,0.21886074351680154,50.44326443240771,28.115846071236,15.484435714511989,3.4858203151548115,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4600.135552959027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.456046758643454,10.10732916960001,0.0,2.1010631377612943,62.60547445974645,42.17376916204416,12.35824048933199,33.46387502548618,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5290.36871408334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.191456561841594,9.83603432448001,0.0,5.537176810975075,67.98874780986573,75.49625338235568,18.464090556707987,88.19125397341668,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,1379.055745375023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.64286928745491,9.724324671360009,0.0,9.10460693029893,93.50945078890739,114.025376193264,25.888804212959982,145.01012511043993,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2828.003836139567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.70760560501758,9.10672993152001,0.0,12.234315562589194,136.97439763341154,114.025376193264,25.888804212959982,194.8573556171538,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3319.1170553437364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.35699056768627,5.662881132480005,0.0,14.554239443867269,194.99412086193087,126.5213070446112,28.86845908355998,231.80705095779442,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3189.1991930239633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.54569473868172,3.9234023712000035,0.0,16.23946716894667,161.2988181960371,275.9518232255664,37.758576768479976,258.647867384487,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3054.857970470824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.60304463236776,0.5625378607680005,0.0,16.98359369690376,179.44244246423565,196.8109230505536,43.96212029195997,270.49965645601276,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2823.37169916827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.33570204471965,0.5585482319040006,0.0,16.567758284221856,164.68828631241956,244.191329920152,62.86583213963996,263.87659785721894,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2677.389084498285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.81767135935995,2.357073531072002,0.0,15.188935600066017,152.5260760311068,244.191329920152,77.32448500283995,241.91592987174377,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2886.612040571588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.92961875588597,0.6782371352640006,0.0,12.825239570084543,152.5260760311068,275.9518232255664,107.31642056423992,204.26907046807153,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2711.406355909741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.22288389953124,1.141034240736001,0.0,9.76118916084938,152.5260760311068,244.191329920152,109.41683302331992,155.46758605590512,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2760.3561788567235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.96480937794302,4.102935707520004,0.0,6.4126197850422795,175.45483313964513,275.9518232255664,126.22013212787992,102.13453523403588,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2775.6008759890897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.39406283192715,1.8974681294400018,0.0,2.82330359136674,161.69757900150913,133.289937543528,104.72753997251992,44.967082065497074,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2194.7567477419902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.506010228453257,5.188115125440005,0.0,0.45960756138528336,80.74909929938656,93.19882315544064,38.68666582283997,7.320222661825106,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2067.000212339382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.388394564800005,0.0,0.0,50.44326443240771,80.70289164181152,38.68666582283997,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,1861.0294339756942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.427294286400006,0.0,0.0,43.06618622951266,79.1409001750128,30.431556767159982,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2202.9181815762527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.18672119200001,0.0,0.0,23.526898062772368,75.49625338235568,25.986497811083982,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,1159.4048972236783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.158992443200006,0.0,0.0,30.90397626566742,107.2567462462488,22.909149370763984,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,469.9646151158821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.573314741760006,0.0,0.0,43.06618622951266,80.70289164181152,19.782954145583986,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5783.41706484338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.993421172480005,0.0,0.0,43.06618622951266,42.17376916204416,15.33789533152799,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4727.750248127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.269900922912003,0.0,0.0,48.44945951613843,0.0,18.317550145319988,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4810.027589340684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.7542420489600037,0.0,0.0,43.06618622951266,28.115846071236,19.782954145583986,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4709.893755071831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.7488552195520026,0.0,0.0,30.90397626566742,42.17376916204416,23.006842997291983,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4612.088038654398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.312672024427897,3.7486565625600035,0.0,0.24074681786848184,30.90397626566742,42.17376916204416,19.782954145583986,3.8344023466702954,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4459.632841430335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.57538057904597,4.355080329600004,0.0,2.12294921211297,23.526898062772368,47.38040731111968,22.762608987779984,33.812457057001595,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5792.302587137202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.7881256638543,4.332738421440004,0.0,5.64660718273348,23.526898062772368,61.43833040192784,22.762608987779984,89.93416413099415,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,1529.880331276589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.00087074866241,5.607026305920006,0.0,9.17026515335395,36.28724955229319,61.43833040192784,24.228012988043982,146.05587120498606,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3177.1376787844015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.18494088662773,3.7542420489600037,0.0,12.321859859995916,43.664327755188246,80.70289164181152,21.443745370499986,196.25168374321575,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3936.108540664201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.31166113090656,3.9832468041600038,0.0,14.72932803868071,75.36582588577377,242.6293391156352,32.092347736439976,234.5957072099183,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3793.52971809799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.26169766109672,2.926792724544003,0.0,16.370783615056713,87.52803616708654,337.390152854832,32.092347736439976,260.73935957357924,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3721.319242971563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.96104609357569,0.925594210944001,0.0,17.049251919958863,105.67166043528509,242.6293391156352,28.96615265327998,271.5454025505602,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3566.488165348917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.8130373263298,1.5679246752000013,0.0,16.655302581628575,87.52803616708654,195.24893114223357,29.11269314987998,265.27092598328085,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3634.36304845698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.29500664097009,2.128068757152002,0.0,15.276479897472738,87.52803616708654,304.0676687449008,36.537406720919975,243.3102579978057,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3302.0476370598985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.2876202170939,0.947138212800001,0.0,12.890897793139645,75.36582588577377,323.3322300951648,29.11269314987998,205.31481656261894,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3086.727808622061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
